createdAt,value
2025-04-03T23:57:26.039Z,0.00
2025-04-03T23:52:11.118Z,0.00
2025-04-03T23:46:56.042Z,0.00
2025-04-03T23:41:41.184Z,0.00
2025-04-03T23:36:26.337Z,0.00
2025-04-03T23:31:11.520Z,0.00
2025-04-03T23:26:01.816Z,0.00
2025-04-03T23:20:41.744Z,0.00
2025-04-03T23:15:31.031Z,0.00
2025-04-03T23:10:11.714Z,0.00
2025-04-03T23:04:56.826Z,0.00
2025-04-03T22:59:42.107Z,0.00
2025-04-03T22:54:26.987Z,0.00
2025-04-03T22:49:12.230Z,0.00
2025-04-03T22:43:57.328Z,0.00
2025-04-03T22:38:42.467Z,0.00
2025-04-03T22:33:28.123Z,0.00
2025-04-03T22:28:12.476Z,0.00
2025-04-03T22:22:57.563Z,0.00
2025-04-03T22:17:42.745Z,0.00
2025-04-03T22:12:27.881Z,0.00
2025-04-03T22:07:13.065Z,0.00
2025-04-03T22:01:57.965Z,0.00
2025-04-03T21:55:15.495Z,0.00
2025-04-03T21:50:00.777Z,0.00
2025-04-03T21:44:45.703Z,0.00
2025-04-03T21:39:30.972Z,0.00
2025-04-03T21:34:15.863Z,0.00
2025-04-03T21:29:00.915Z,0.00
2025-04-03T21:23:46.075Z,0.00
2025-04-03T21:18:31.529Z,0.00
2025-04-03T21:13:16.218Z,0.00
2025-04-03T21:08:01.310Z,0.00
2025-04-03T21:02:46.600Z,0.00
2025-04-03T20:57:31.455Z,0.00
2025-04-03T20:52:16.706Z,0.00
2025-04-03T20:47:01.721Z,0.00
2025-04-03T20:41:46.801Z,0.00
2025-04-03T20:36:31.882Z,0.00
2025-04-03T20:31:16.961Z,0.00
2025-04-03T20:26:02.316Z,0.00
2025-04-03T20:20:47.200Z,0.00
2025-04-03T20:15:39.899Z,0.00
2025-04-03T20:10:17.437Z,0.00
2025-04-03T20:05:02.422Z,0.00
2025-04-03T19:59:47.470Z,0.00
2025-04-03T19:54:32.701Z,0.00
2025-04-03T19:49:17.962Z,0.00
2025-04-03T19:44:02.942Z,0.00
2025-04-03T19:38:48.041Z,0.00
