createdAt,value
2025-03-20T23:59:39.945Z,0.00
2025-03-20T23:54:24.949Z,0.00
2025-03-20T23:49:10.090Z,0.00
2025-03-20T23:43:55.190Z,0.00
2025-03-20T23:33:25.427Z,0.00
2025-03-20T23:28:17.799Z,0.00
2025-03-20T23:22:55.588Z,0.00
2025-03-20T23:17:40.690Z,0.00
2025-03-20T23:12:25.774Z,0.00
2025-03-20T23:07:10.852Z,0.00
2025-03-20T23:01:56.030Z,0.00
2025-03-20T22:55:04.105Z,0.00
2025-03-20T22:49:49.376Z,0.00
2025-03-20T22:44:34.347Z,0.00
2025-03-20T22:39:19.403Z,0.00
2025-03-20T22:34:04.587Z,0.00
2025-03-20T22:28:49.653Z,0.00
2025-03-20T22:23:34.690Z,0.00
2025-03-20T22:18:28.316Z,0.00
2025-03-20T22:13:04.904Z,0.00
2025-03-20T22:07:50.104Z,0.00
2025-03-20T22:02:35.187Z,0.00
2025-03-20T21:57:20.186Z,0.00
2025-03-20T21:52:05.267Z,0.00
2025-03-20T21:46:50.412Z,0.00
2025-03-20T21:41:35.460Z,0.00
2025-03-20T21:36:20.619Z,0.00
2025-03-20T21:31:08.999Z,0.00
2025-03-20T21:25:50.791Z,0.00
2025-03-20T21:20:35.796Z,0.00
2025-03-20T21:15:20.905Z,0.00
2025-03-20T21:10:06.050Z,0.00
2025-03-20T21:04:51.149Z,0.00
2025-03-20T20:59:36.189Z,0.00
2025-03-20T20:54:21.290Z,0.00
2025-03-20T20:49:06.577Z,0.00
2025-03-20T20:43:51.512Z,0.00
2025-03-20T20:38:39.632Z,0.00
2025-03-20T20:33:30.260Z,0.00
2025-03-20T20:28:09.891Z,0.00
2025-03-20T20:22:51.890Z,0.00
2025-03-20T20:17:37.002Z,0.00
2025-03-20T20:12:22.109Z,0.00
2025-03-20T20:07:07.127Z,0.00
2025-03-20T20:01:52.302Z,0.00
2025-03-20T19:56:37.347Z,0.00
2025-03-20T19:51:22.453Z,0.00
2025-03-20T19:46:07.518Z,0.00
2025-03-20T19:40:52.637Z,0.00
2025-03-20T19:35:37.776Z,0.00
2025-03-20T19:30:22.883Z,0.00
2025-03-20T19:25:07.886Z,0.00
2025-03-20T19:19:53.017Z,0.00
2025-03-20T19:14:38.221Z,0.00
2025-03-20T19:09:23.215Z,0.00
2025-03-20T19:04:08.369Z,0.00
2025-03-20T18:58:53.398Z,0.00
2025-03-20T18:53:38.485Z,0.00
2025-03-20T18:48:24.775Z,0.00
2025-03-20T18:43:08.583Z,0.00
2025-03-20T18:37:51.702Z,0.00
2025-03-20T18:32:36.905Z,0.00
2025-03-20T18:27:21.848Z,0.00
2025-03-20T18:22:06.950Z,0.00
2025-03-20T18:16:52.336Z,0.00
2025-03-20T18:11:37.232Z,0.00
2025-03-20T18:06:22.295Z,2.00
2025-03-20T18:01:07.312Z,7.00
2025-03-20T17:55:52.453Z,11.00
2025-03-20T17:50:37.598Z,18.00
2025-03-20T17:45:22.611Z,36.00
2025-03-20T17:40:07.692Z,48.00
2025-03-20T17:34:52.819Z,77.00
2025-03-20T17:29:37.898Z,103.00
2025-03-20T17:24:23.003Z,136.00
2025-03-20T17:19:08.192Z,162.00
2025-03-20T17:13:53.244Z,189.00
2025-03-20T17:08:44.582Z,210.00
2025-03-20T17:03:24.031Z,229.00
2025-03-20T16:58:12.094Z,240.00
2025-03-20T16:52:53.583Z,272.00
2025-03-20T16:47:38.674Z,300.00
2025-03-20T16:42:23.784Z,335.00
2025-03-20T16:37:08.815Z,389.00
2025-03-20T16:31:55.057Z,452.00
2025-03-20T16:26:39.014Z,485.00
2025-03-20T16:21:24.275Z,517.00
2025-03-20T16:16:09.177Z,496.00
2025-03-20T16:10:54.333Z,538.00
2025-03-20T16:05:39.477Z,636.00
2025-03-20T16:00:30.684Z,695.00
2025-03-20T15:55:09.562Z,673.00
2025-03-20T15:49:54.856Z,691.00
2025-03-20T15:44:37.777Z,715.00
2025-03-20T15:39:22.792Z,787.00
2025-03-20T15:34:07.982Z,791.00
2025-03-20T15:28:53.010Z,981.00
2025-03-20T15:23:38.089Z,1016.00
2025-03-20T15:18:31.738Z,839.00
2025-03-20T15:13:08.249Z,1039.00
2025-03-20T15:07:53.432Z,1107.00
2025-03-20T15:02:38.475Z,1157.00
2025-03-20T14:57:23.519Z,1170.00
2025-03-20T14:52:08.650Z,1192.00
2025-03-20T14:46:53.711Z,1222.00
2025-03-20T14:41:38.767Z,1256.00
2025-03-20T14:36:23.847Z,1295.00
2025-03-20T14:31:08.924Z,1338.00
2025-03-20T14:25:54.048Z,1341.00
2025-03-20T14:20:40.599Z,1396.00
2025-03-20T14:15:24.193Z,1419.00
2025-03-20T14:10:09.265Z,1470.00
2025-03-20T14:04:54.563Z,1511.00
2025-03-20T13:59:39.455Z,1558.00
2025-03-20T13:54:24.551Z,1558.00
2025-03-20T13:49:09.724Z,1573.00
2025-03-20T13:43:54.761Z,1604.00
2025-03-20T13:38:49.625Z,1677.00
2025-03-20T13:33:52.512Z,1709.00
2025-03-20T13:28:09.962Z,1736.00
2025-03-20T13:22:55.200Z,1813.00
2025-03-20T13:17:40.280Z,1779.00
2025-03-20T13:12:25.243Z,1796.00
2025-03-20T13:07:10.331Z,1890.00
2025-03-20T13:01:55.519Z,1933.00
2025-03-20T12:56:40.506Z,1949.00
2025-03-20T12:51:25.632Z,2015.00
2025-03-20T12:46:10.649Z,1935.00
2025-03-20T12:40:53.856Z,1988.00
2025-03-20T12:35:38.898Z,1985.00
2025-03-20T12:30:21.888Z,1979.00
2025-03-20T12:25:07.002Z,2002.00
2025-03-20T12:19:52.136Z,1997.00
2025-03-20T12:14:37.192Z,1963.00
2025-03-20T12:09:22.203Z,1929.00
2025-03-20T12:04:07.472Z,1895.00
2025-03-20T11:58:52.548Z,1852.00
2025-03-20T11:53:41.927Z,1843.00
2025-03-20T11:48:22.652Z,1883.00
2025-03-20T11:43:16.392Z,1904.00
2025-03-20T11:37:52.818Z,1970.00
2025-03-20T11:32:47.705Z,2015.00
2025-03-20T11:27:22.925Z,2032.00
2025-03-20T11:22:07.995Z,2053.00
2025-03-20T11:17:01.352Z,2079.00
2025-03-20T11:11:38.384Z,2137.00
2025-03-20T11:06:25.881Z,2138.00
2025-03-20T11:01:08.374Z,2190.00
2025-03-20T10:55:53.506Z,2269.00
2025-03-20T10:50:38.539Z,2371.00
2025-03-20T10:45:23.775Z,2503.00
2025-03-20T10:40:08.772Z,2761.00
2025-03-20T10:34:53.940Z,3223.00
2025-03-20T10:29:38.902Z,28330.00
2025-03-20T10:24:23.995Z,73873.00
2025-03-20T10:19:09.221Z,74923.00
2025-03-20T10:13:54.230Z,35963.00
2025-03-20T10:08:39.350Z,33223.00
2025-03-20T10:03:24.486Z,31280.00
2025-03-20T09:58:09.412Z,29013.00
2025-03-20T09:52:54.515Z,27201.00
2025-03-20T09:47:39.688Z,23860.00
2025-03-20T09:42:24.707Z,1201.00
2025-03-20T09:37:09.766Z,1044.00
2025-03-20T09:32:01.861Z,952.00
2025-03-20T09:26:39.976Z,899.00
2025-03-20T09:21:32.329Z,864.00
2025-03-20T09:16:10.121Z,838.00
2025-03-20T09:10:55.340Z,819.00
2025-03-20T09:05:40.352Z,795.00
2025-03-20T09:00:25.400Z,758.00
2025-03-20T08:55:10.641Z,734.00
2025-03-20T08:49:55.738Z,709.00
2025-03-20T08:44:40.738Z,703.00
2025-03-20T08:39:25.805Z,677.00
2025-03-20T08:34:10.871Z,658.00
2025-03-20T08:28:56.019Z,645.00
2025-03-20T08:23:41.085Z,627.00
2025-03-20T08:18:26.298Z,610.00
2025-03-20T08:13:11.323Z,592.00
2025-03-20T08:07:56.473Z,572.00
2025-03-20T08:02:44.338Z,556.00
2025-03-20T07:57:24.562Z,541.00
2025-03-20T07:52:09.660Z,515.00
2025-03-20T07:47:01.123Z,508.00
2025-03-20T07:41:39.860Z,487.00
2025-03-20T07:36:28.936Z,486.00
2025-03-20T07:31:10.041Z,461.00
2025-03-20T07:25:53.169Z,437.00
2025-03-20T07:20:38.226Z,409.00
2025-03-20T07:15:23.302Z,398.00
2025-03-20T07:10:08.375Z,401.00
2025-03-20T07:05:13.227Z,405.00
2025-03-20T06:59:38.622Z,411.00
2025-03-20T06:54:23.679Z,394.00
2025-03-20T06:49:08.822Z,389.00
2025-03-20T06:43:53.952Z,385.00
2025-03-20T06:38:38.967Z,369.00
2025-03-20T06:33:24.241Z,352.00
2025-03-20T06:28:09.101Z,320.00
2025-03-20T06:22:54.243Z,303.00
2025-03-20T06:17:39.489Z,263.00
2025-03-20T06:12:22.487Z,222.00
2025-03-20T06:07:07.483Z,198.00
2025-03-20T06:01:57.199Z,160.00
2025-03-20T05:56:37.684Z,106.00
2025-03-20T05:51:27.471Z,81.00
2025-03-20T05:46:07.855Z,52.00
2025-03-20T05:40:53.013Z,37.00
2025-03-20T05:35:39.151Z,19.00
2025-03-20T05:30:23.117Z,7.00
2025-03-20T05:25:08.194Z,3.00
2025-03-20T05:19:53.338Z,2.00
2025-03-20T05:14:38.470Z,0.00
2025-03-20T05:09:25.145Z,0.00
2025-03-20T05:04:08.656Z,0.00
2025-03-20T04:58:53.818Z,0.00
2025-03-20T04:53:38.825Z,0.00
2025-03-20T04:48:23.955Z,0.00
2025-03-20T04:43:09.030Z,0.00
2025-03-20T04:37:54.162Z,0.00
2025-03-20T04:32:39.382Z,0.00
2025-03-20T04:27:24.281Z,0.00
2025-03-20T04:22:09.326Z,0.00
2025-03-20T04:16:54.523Z,0.00
2025-03-20T04:11:43.949Z,0.00
2025-03-20T04:06:24.595Z,0.00
2025-03-20T04:01:09.745Z,0.00
2025-03-20T03:55:54.826Z,0.00
2025-03-20T03:50:39.911Z,0.00
2025-03-20T03:45:25.030Z,0.00
2025-03-20T03:40:10.163Z,0.00
2025-03-20T03:34:55.273Z,0.00
2025-03-20T03:29:40.278Z,0.00
2025-03-20T03:24:25.352Z,0.00
2025-03-20T03:19:10.449Z,0.00
2025-03-20T03:13:55.676Z,0.00
2025-03-20T03:08:40.631Z,0.00
2025-03-20T03:03:25.905Z,0.00
2025-03-20T02:58:10.825Z,0.00
2025-03-20T02:52:55.970Z,0.00
2025-03-20T02:47:41.102Z,0.00
2025-03-20T02:42:26.119Z,0.00
2025-03-20T02:37:11.258Z,0.00
2025-03-20T02:32:01.425Z,0.00
2025-03-20T02:26:41.399Z,0.00
2025-03-20T02:21:32.811Z,0.00
2025-03-20T02:16:11.572Z,0.00
2025-03-20T02:10:56.735Z,0.00
2025-03-20T02:05:41.904Z,0.00
2025-03-20T02:00:32.876Z,0.00
2025-03-20T01:55:11.955Z,0.00
2025-03-20T01:49:57.099Z,0.00
2025-03-20T01:44:42.189Z,0.00
2025-03-20T01:39:27.257Z,0.00
2025-03-20T01:34:12.392Z,0.00
2025-03-20T01:28:57.466Z,0.00
2025-03-20T01:23:42.535Z,0.00
2025-03-20T01:18:27.711Z,0.00
2025-03-20T01:13:12.234Z,0.00
2025-03-20T01:07:57.372Z,0.00
2025-03-20T01:02:42.532Z,0.00
2025-03-20T00:57:27.535Z,0.00
2025-03-20T00:52:12.658Z,0.00
2025-03-20T00:46:57.804Z,0.00
2025-03-20T00:41:51.472Z,0.00
2025-03-20T00:36:27.899Z,0.00
2025-03-20T00:31:12.941Z,0.00
2025-03-20T00:25:58.065Z,0.00
2025-03-20T00:20:43.154Z,0.00
2025-03-20T00:15:28.226Z,0.00
2025-03-20T00:10:13.300Z,0.00
2025-03-20T00:05:14.692Z,0.00
