createdAt,value
2025-03-31T20:59:39.362Z,0.00
2025-03-31T20:58:39.441Z,0.00
2025-03-31T20:57:39.443Z,0.00
2025-03-31T20:56:39.423Z,0.00
2025-03-31T20:55:39.372Z,0.00
2025-03-31T20:54:39.504Z,0.00
2025-03-31T20:53:45.530Z,0.00
2025-03-31T20:52:39.408Z,0.00
2025-03-31T20:51:39.412Z,0.00
2025-03-31T20:50:39.461Z,0.00
2025-03-31T20:49:39.684Z,0.00
2025-03-31T20:48:39.603Z,0.00
2025-03-31T20:47:39.702Z,0.00
2025-03-31T20:46:39.982Z,0.00
2025-03-31T20:45:39.582Z,0.00
2025-03-31T20:44:39.632Z,0.00
2025-03-31T20:43:45.751Z,0.00
2025-03-31T20:42:39.593Z,0.00
2025-03-31T20:41:39.534Z,0.00
2025-03-31T20:40:39.524Z,0.00
2025-03-31T20:39:39.597Z,0.00
2025-03-31T20:38:39.552Z,0.00
2025-03-31T20:37:39.581Z,0.00
2025-03-31T20:36:39.639Z,0.00
2025-03-31T20:35:39.722Z,0.00
2025-03-31T20:34:39.757Z,0.00
2025-03-31T20:33:48.318Z,0.00
2025-03-31T20:32:39.679Z,0.00
2025-03-31T20:31:39.687Z,0.00
2025-03-31T20:30:39.742Z,0.00
2025-03-31T20:29:39.675Z,0.00
2025-03-31T20:28:39.653Z,0.00
2025-03-31T20:27:39.722Z,0.00
2025-03-31T20:26:39.717Z,0.00
2025-03-31T20:25:39.712Z,0.00
2025-03-31T20:24:53.379Z,0.00
2025-03-31T20:21:22.098Z,0.00
2025-03-31T20:20:22.001Z,0.00
2025-03-31T20:19:22.389Z,0.00
2025-03-31T20:18:22.188Z,0.00
2025-03-31T20:17:22.030Z,0.00
2025-03-31T20:16:22.142Z,0.00
2025-03-31T20:15:22.166Z,0.00
2025-03-31T20:14:22.174Z,0.00
2025-03-31T20:13:22.072Z,0.00
2025-03-31T20:12:22.129Z,0.00
2025-03-31T20:11:22.280Z,0.00
2025-03-31T20:10:22.133Z,0.00
2025-03-31T20:09:22.203Z,0.00
2025-03-31T20:08:22.165Z,0.00
2025-03-31T20:07:22.144Z,0.00
2025-03-31T20:06:22.266Z,0.00
2025-03-31T20:05:22.259Z,0.00
2025-03-31T20:04:22.280Z,0.00
2025-03-31T20:03:22.452Z,0.00
2025-03-31T20:02:22.361Z,0.00
2025-03-31T20:01:22.272Z,0.00
2025-03-31T20:00:22.340Z,0.00
2025-03-31T19:59:22.226Z,0.00
2025-03-31T19:58:22.243Z,0.00
2025-03-31T19:57:22.364Z,0.00
2025-03-31T19:56:22.278Z,0.00
2025-03-31T19:55:22.291Z,0.00
2025-03-31T19:54:22.399Z,0.00
2025-03-31T19:53:22.334Z,0.00
2025-03-31T19:52:22.327Z,0.00
2025-03-31T19:51:22.613Z,0.00
2025-03-31T19:50:22.742Z,0.00
2025-03-31T19:49:22.629Z,0.00
2025-03-31T19:48:22.528Z,0.00
2025-03-31T19:47:22.507Z,0.00
2025-03-31T19:46:22.395Z,0.00
2025-03-31T19:45:22.470Z,0.00
2025-03-31T19:44:22.423Z,0.00
2025-03-31T19:43:22.518Z,0.00
2025-03-31T19:42:22.547Z,0.00
2025-03-31T19:41:22.448Z,0.00
2025-03-31T19:40:22.450Z,0.00
2025-03-31T19:39:22.531Z,0.00
2025-03-31T19:38:22.467Z,0.00
2025-03-31T19:37:22.479Z,0.00
2025-03-31T19:36:22.696Z,0.00
2025-03-31T19:35:22.633Z,0.00
2025-03-31T19:34:22.762Z,0.00
2025-03-31T19:33:22.611Z,0.00
2025-03-31T19:32:22.596Z,0.00
2025-03-31T19:31:22.540Z,0.00
2025-03-31T19:30:22.699Z,0.00
2025-03-31T19:29:22.706Z,0.00
2025-03-31T19:28:22.565Z,0.00
2025-03-31T19:27:22.643Z,0.00
2025-03-31T19:26:22.584Z,0.00
2025-03-31T19:25:22.664Z,0.00
2025-03-31T19:24:22.703Z,0.00
2025-03-31T19:23:22.635Z,0.00
2025-03-31T19:22:22.669Z,0.00
2025-03-31T19:21:22.802Z,0.00
2025-03-31T19:20:23.011Z,0.00
2025-03-31T19:19:23.075Z,0.00
2025-03-31T19:18:22.769Z,0.00
2025-03-31T19:17:22.827Z,0.00
2025-03-31T19:16:22.723Z,0.00
2025-03-31T19:15:22.710Z,0.00
2025-03-31T19:14:22.719Z,0.00
2025-03-31T19:13:22.771Z,0.00
2025-03-31T19:12:22.792Z,0.00
